Date,Subsidence_ft,Source
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/23/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/24/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/25/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/26/2019,6.173588792,Extensometer
10/27/2019,6.173588792,Extensometer
10/27/2019,6.173588792,Extensometer
10/27/2019,6.173588792,Extensometer
10/27/2019,6.173588792,Extensometer
10/27/2019,6.173588792,Extensometer
10/27/2019,6.173588792,Extensometer
10/27/2019,6.173588792,Extensometer
10/27/2019,6.173588792,Extensometer
10/27/2019,6.173588792,Extensometer
10/27/2019,6.173588792,Extensometer
10/27/2019,6.173588792,Extensometer
10/27/2019,6.173588792,Extensometer
10/27/2019,6.173588792,Extensometer
10/27/2019,6.173588792,Extensometer
10/27/2019,6.173588792,Extensometer
10/27/2019,6.173588792,Extensometer
10/27/2019,6.173588792,Extensometer
10/27/2019,6.173588792,Extensometer
10/27/2019,6.173588792,Extensometer
10/27/2019,6.173588792,Extensometer
10/28/2019,6.173588792,Extensometer
10/28/2019,6.173588792,Extensometer
10/28/2019,6.173588792,Extensometer
10/28/2019,6.173588792,Extensometer
10/28/2019,6.173588792,Extensometer
10/28/2019,6.173588792,Extensometer
10/28/2019,6.172588792,Extensometer
10/28/2019,6.172588792,Extensometer
10/28/2019,6.172588792,Extensometer
10/28/2019,6.172588792,Extensometer
10/28/2019,6.172588792,Extensometer
10/28/2019,6.172588792,Extensometer
10/28/2019,6.172588792,Extensometer
10/28/2019,6.172588792,Extensometer
10/28/2019,6.172588792,Extensometer
10/28/2019,6.172588792,Extensometer
10/28/2019,6.172588792,Extensometer
10/28/2019,6.172588792,Extensometer
10/28/2019,6.172588792,Extensometer
10/28/2019,6.172588792,Extensometer
10/28/2019,6.172588792,Extensometer
10/28/2019,6.172588792,Extensometer
10/29/2019,6.172588792,Extensometer
10/29/2019,6.172588792,Extensometer
10/29/2019,6.172588792,Extensometer
10/29/2019,6.172588792,Extensometer
10/29/2019,6.172588792,Extensometer
10/29/2019,6.172588792,Extensometer
10/29/2019,6.172588792,Extensometer
10/29/2019,6.172588792,Extensometer
10/29/2019,6.172588792,Extensometer
10/29/2019,6.172588792,Extensometer
10/29/2019,6.172588792,Extensometer
10/29/2019,6.172588792,Extensometer
10/29/2019,6.172588792,Extensometer
10/29/2019,6.172588792,Extensometer
10/29/2019,6.172588792,Extensometer
10/29/2019,6.172588792,Extensometer
10/29/2019,6.172588792,Extensometer
10/29/2019,6.172588792,Extensometer
10/29/2019,6.172588792,Extensometer
10/29/2019,6.172588792,Extensometer
10/30/2019,6.172588792,Extensometer
10/30/2019,6.172588792,Extensometer
10/30/2019,6.172588792,Extensometer
10/30/2019,6.172588792,Extensometer
10/30/2019,6.172588792,Extensometer
10/30/2019,6.172588792,Extensometer
10/30/2019,6.171588792,Extensometer
10/30/2019,6.171588792,Extensometer
10/30/2019,6.171588792,Extensometer
10/30/2019,6.171588792,Extensometer
10/30/2019,6.171588792,Extensometer
10/30/2019,6.171588792,Extensometer
10/30/2019,6.171588792,Extensometer
10/30/2019,6.171588792,Extensometer
10/30/2019,6.171588792,Extensometer
10/30/2019,6.171588792,Extensometer
10/30/2019,6.171588792,Extensometer
10/30/2019,6.171588792,Extensometer
10/30/2019,6.171588792,Extensometer
10/30/2019,6.171588792,Extensometer
10/30/2019,6.171588792,Extensometer
10/30/2019,6.171588792,Extensometer
10/31/2019,6.171588792,Extensometer
10/31/2019,6.171588792,Extensometer
10/31/2019,6.171588792,Extensometer
10/31/2019,6.171588792,Extensometer
10/31/2019,6.171588792,Extensometer
10/31/2019,6.171588792,Extensometer
10/31/2019,6.171588792,Extensometer
10/31/2019,6.171588792,Extensometer
10/31/2019,6.171588792,Extensometer
10/31/2019,6.171588792,Extensometer
10/31/2019,6.171588792,Extensometer
10/31/2019,6.171588792,Extensometer
10/31/2019,6.171588792,Extensometer
10/31/2019,6.171588792,Extensometer
10/31/2019,6.170588792,Extensometer
10/31/2019,6.170588792,Extensometer
10/31/2019,6.170588792,Extensometer
10/31/2019,6.170588792,Extensometer
10/31/2019,6.170588792,Extensometer
10/31/2019,6.170588792,Extensometer
10/31/2019,6.170588792,Extensometer
10/31/2019,6.170588792,Extensometer
10/31/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.170588792,Extensometer
11/1/2019,6.627696069,InSAR
11/2/2019,6.170588792,Extensometer
11/2/2019,6.170588792,Extensometer
11/2/2019,6.170588792,Extensometer
11/2/2019,6.170588792,Extensometer
11/2/2019,6.170588792,Extensometer
11/2/2019,6.170588792,Extensometer
11/2/2019,6.170588792,Extensometer
11/2/2019,6.170588792,Extensometer
11/2/2019,6.170588792,Extensometer
11/2/2019,6.170588792,Extensometer
11/2/2019,6.170588792,Extensometer
11/2/2019,6.170588792,Extensometer
11/2/2019,6.170588792,Extensometer
11/2/2019,6.170588792,Extensometer
11/2/2019,6.170588792,Extensometer
11/2/2019,6.170588792,Extensometer
11/2/2019,6.170588792,Extensometer
11/2/2019,6.170588792,Extensometer
11/2/2019,6.170588792,Extensometer
11/2/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/3/2019,6.170588792,Extensometer
11/4/2019,6.170588792,Extensometer
11/4/2019,6.170588792,Extensometer
11/4/2019,6.170588792,Extensometer
11/4/2019,6.170588792,Extensometer
11/4/2019,6.170588792,Extensometer
11/4/2019,6.170588792,Extensometer
11/4/2019,6.170588792,Extensometer
11/4/2019,6.170588792,Extensometer
11/4/2019,6.169588792,Extensometer
11/4/2019,6.169588792,Extensometer
11/4/2019,6.169588792,Extensometer
11/4/2019,6.169588792,Extensometer
11/4/2019,6.169588792,Extensometer
11/4/2019,6.169588792,Extensometer
11/4/2019,6.169588792,Extensometer
11/4/2019,6.169588792,Extensometer
11/4/2019,6.169588792,Extensometer
11/4/2019,6.169588792,Extensometer
11/4/2019,6.169588792,Extensometer
11/4/2019,6.169588792,Extensometer
11/4/2019,6.169588792,Extensometer
11/5/2019,6.169588792,Extensometer
11/5/2019,6.169588792,Extensometer
11/5/2019,6.169588792,Extensometer
11/5/2019,6.169588792,Extensometer
11/5/2019,6.169588792,Extensometer
11/5/2019,6.169588792,Extensometer
11/5/2019,6.169588792,Extensometer
11/5/2019,6.169588792,Extensometer
11/5/2019,6.169588792,Extensometer
11/5/2019,6.168588792,Extensometer
11/5/2019,6.168588792,Extensometer
11/5/2019,6.168588792,Extensometer
11/5/2019,6.168588792,Extensometer
11/5/2019,6.168588792,Extensometer
11/5/2019,6.168588792,Extensometer
11/5/2019,6.168588792,Extensometer
11/5/2019,6.168588792,Extensometer
11/5/2019,6.168588792,Extensometer
11/5/2019,6.168588792,Extensometer
11/5/2019,6.168588792,Extensometer
11/5/2019,6.168588792,Extensometer
11/6/2019,6.168588792,Extensometer
11/6/2019,6.168588792,Extensometer
11/6/2019,6.168588792,Extensometer
11/6/2019,6.168588792,Extensometer
11/6/2019,6.168588792,Extensometer
11/6/2019,6.168588792,Extensometer
11/6/2019,6.168588792,Extensometer
11/6/2019,6.168588792,Extensometer
11/6/2019,6.168588792,Extensometer
11/6/2019,6.168588792,Extensometer
11/6/2019,6.168588792,Extensometer
11/6/2019,6.168588792,Extensometer
11/6/2019,6.168588792,Extensometer
11/6/2019,6.167588792,Extensometer
11/6/2019,6.167588792,Extensometer
11/6/2019,6.167588792,Extensometer
11/6/2019,6.167588792,Extensometer
11/6/2019,6.167588792,Extensometer
11/6/2019,6.167588792,Extensometer
11/6/2019,6.167588792,Extensometer
11/7/2019,6.167588792,Extensometer
11/7/2019,6.167588792,Extensometer
11/7/2019,6.167588792,Extensometer
11/7/2019,6.167588792,Extensometer
11/7/2019,6.167588792,Extensometer
11/7/2019,6.167588792,Extensometer
11/7/2019,6.167588792,Extensometer
11/7/2019,6.167588792,Extensometer
11/7/2019,6.167588792,Extensometer
11/7/2019,6.167588792,Extensometer
11/7/2019,6.167588792,Extensometer
11/7/2019,6.167588792,Extensometer
11/7/2019,6.167588792,Extensometer
11/7/2019,6.166588792,Extensometer
11/7/2019,6.166588792,Extensometer
11/7/2019,6.166588792,Extensometer
11/7/2019,6.166588792,Extensometer
11/7/2019,6.166588792,Extensometer
11/7/2019,6.166588792,Extensometer
11/7/2019,6.166588792,Extensometer
11/7/2019,6.166588792,Extensometer
11/8/2019,6.166588792,Extensometer
11/8/2019,6.166588792,Extensometer
11/8/2019,6.166588792,Extensometer
11/8/2019,6.166588792,Extensometer
11/8/2019,6.166588792,Extensometer
11/8/2019,6.166588792,Extensometer
11/8/2019,6.166588792,Extensometer
11/8/2019,6.166588792,Extensometer
11/8/2019,6.166588792,Extensometer
11/8/2019,6.166588792,Extensometer
11/8/2019,6.166588792,Extensometer
11/8/2019,6.166588792,Extensometer
11/8/2019,6.166588792,Extensometer
11/8/2019,6.166588792,Extensometer
11/8/2019,6.165588792,Extensometer
11/8/2019,6.165588792,Extensometer
11/8/2019,6.165588792,Extensometer
11/8/2019,6.165588792,Extensometer
11/8/2019,6.165588792,Extensometer
11/8/2019,6.165588792,Extensometer
11/8/2019,6.165588792,Extensometer
11/8/2019,6.165588792,Extensometer
11/8/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/9/2019,6.165588792,Extensometer
11/10/2019,6.165588792,Extensometer
11/10/2019,6.165588792,Extensometer
11/10/2019,6.165588792,Extensometer
11/10/2019,6.165588792,Extensometer
11/10/2019,6.165588792,Extensometer
11/10/2019,6.165588792,Extensometer
11/10/2019,6.165588792,Extensometer
11/10/2019,6.165588792,Extensometer
11/10/2019,6.165588792,Extensometer
11/10/2019,6.165588792,Extensometer
11/10/2019,6.165588792,Extensometer
11/10/2019,6.165588792,Extensometer
11/10/2019,6.165588792,Extensometer
11/10/2019,6.165588792,Extensometer
11/10/2019,6.164588792,Extensometer
11/10/2019,6.164588792,Extensometer
11/10/2019,6.164588792,Extensometer
11/10/2019,6.164588792,Extensometer
11/10/2019,6.164588792,Extensometer
11/10/2019,6.164588792,Extensometer
11/10/2019,6.164588792,Extensometer
11/11/2019,6.164588792,Extensometer
11/11/2019,6.164588792,Extensometer
11/11/2019,6.164588792,Extensometer
11/11/2019,6.164588792,Extensometer
11/11/2019,6.164588792,Extensometer
11/11/2019,6.164588792,Extensometer
11/11/2019,6.164588792,Extensometer
11/11/2019,6.164588792,Extensometer
11/11/2019,6.164588792,Extensometer
11/11/2019,6.164588792,Extensometer
11/11/2019,6.164588792,Extensometer
11/11/2019,6.164588792,Extensometer
11/11/2019,6.164588792,Extensometer
11/11/2019,6.164588792,Extensometer
11/11/2019,6.164588792,Extensometer
11/11/2019,6.164588792,Extensometer
11/11/2019,6.164588792,Extensometer
11/11/2019,6.164588792,Extensometer
11/11/2019,6.164588792,Extensometer
11/11/2019,6.164588792,Extensometer
11/12/2019,6.164588792,Extensometer
11/12/2019,6.164588792,Extensometer
11/12/2019,6.164588792,Extensometer
11/12/2019,6.163588792,Extensometer
11/12/2019,6.163588792,Extensometer
11/12/2019,6.163588792,Extensometer
11/12/2019,6.163588792,Extensometer
11/12/2019,6.163588792,Extensometer
11/12/2019,6.163588792,Extensometer
11/12/2019,6.163588792,Extensometer
11/12/2019,6.163588792,Extensometer
11/12/2019,6.163588792,Extensometer
11/12/2019,6.163588792,Extensometer
11/12/2019,6.163588792,Extensometer
11/12/2019,6.163588792,Extensometer
11/12/2019,6.163588792,Extensometer
11/12/2019,6.163588792,Extensometer
11/12/2019,6.163588792,Extensometer
11/12/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/13/2019,6.163588792,Extensometer
11/14/2019,6.163588792,Extensometer
11/14/2019,6.163588792,Extensometer
11/14/2019,6.163588792,Extensometer
11/14/2019,6.163588792,Extensometer
11/14/2019,6.163588792,Extensometer
11/14/2019,6.163588792,Extensometer
11/14/2019,6.163588792,Extensometer
11/14/2019,6.163588792,Extensometer
11/14/2019,6.163588792,Extensometer
11/14/2019,6.163588792,Extensometer
11/14/2019,6.163588792,Extensometer
11/14/2019,6.163588792,Extensometer
11/14/2019,6.163588792,Extensometer
11/14/2019,6.163588792,Extensometer
11/14/2019,6.163588792,Extensometer
11/14/2019,6.163588792,Extensometer
11/14/2019,6.163588792,Extensometer
11/14/2019,6.163588792,Extensometer
11/14/2019,6.163588792,Extensometer
11/14/2019,6.163588792,Extensometer
11/15/2019,6.163588792,Extensometer
11/15/2019,6.163588792,Extensometer
11/15/2019,6.163588792,Extensometer
11/15/2019,6.163588792,Extensometer
11/15/2019,6.163588792,Extensometer
11/15/2019,6.163588792,Extensometer
11/15/2019,6.163588792,Extensometer
11/15/2019,6.163588792,Extensometer
11/15/2019,6.163588792,Extensometer
11/15/2019,6.163588792,Extensometer
11/15/2019,6.163588792,Extensometer
11/15/2019,6.163588792,Extensometer
11/15/2019,6.163588792,Extensometer
11/15/2019,6.163588792,Extensometer
11/15/2019,6.163588792,Extensometer
11/15/2019,6.163588792,Extensometer
11/15/2019,6.163588792,Extensometer
11/15/2019,6.163588792,Extensometer
11/15/2019,6.162588792,Extensometer
11/15/2019,6.162588792,Extensometer
11/15/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/16/2019,6.162588792,Extensometer
11/17/2019,6.162588792,Extensometer
11/17/2019,6.162588792,Extensometer
11/17/2019,6.162588792,Extensometer
11/17/2019,6.162588792,Extensometer
11/17/2019,6.162588792,Extensometer
11/17/2019,6.162588792,Extensometer
11/17/2019,6.162588792,Extensometer
11/17/2019,6.162588792,Extensometer
11/17/2019,6.161588792,Extensometer
11/17/2019,6.161588792,Extensometer
11/17/2019,6.161588792,Extensometer
11/17/2019,6.161588792,Extensometer
11/17/2019,6.161588792,Extensometer
11/17/2019,6.161588792,Extensometer
11/17/2019,6.161588792,Extensometer
